Typical Measured Spectrum of Semrock NF03-405E Optical Filter	
650.0	0.95558
650.2	0.95657
650.4	0.95694
650.6	0.95725
650.8	0.95753
651.0	0.95728
651.2	0.95665
651.4	0.95596
651.6	0.95493
651.8	0.95324
652.0	0.95174
652.2	0.95095
652.4	0.95063
652.6	0.95028
652.8	0.95148
653.0	0.95228
653.2	0.95338
653.4	0.9544
653.6	0.95545
653.8	0.95668
654.0	0.95765
654.2	0.95871
654.4	0.95975
654.6	0.9604
654.8	0.96012
655.0	0.95969
655.2	0.95852
655.4	0.95723
655.6	0.9548
655.8	0.9537
656.0	0.95221
656.2	0.9515
656.4	0.95135
656.6	0.9509
656.8	0.95044
657.0	0.9512
657.2	0.95191
657.4	0.95255
657.6	0.95401
657.8	0.95585
658.0	0.95812
658.2	0.96009
658.4	0.9618
658.6	0.96286
658.8	0.96338
659.0	0.96313
659.2	0.96264
659.4	0.96217
659.6	0.96078
659.8	0.95985
660.0	0.95915
660.2	0.95851
660.4	0.95731
660.6	0.95637
660.8	0.95491
661.0	0.95452
661.2	0.95456
661.4	0.9548
661.6	0.9558
661.8	0.95702
662.0	0.95798
662.2	0.95912
662.4	0.95969
662.6	0.95975
662.8	0.95947
663.0	0.95938
663.2	0.95949
663.4	0.95827
663.6	0.95741
663.8	0.95632
664.0	0.95499
664.2	0.95287
664.4	0.95103
664.6	0.94974
664.8	0.94847
665.0	0.94823
665.2	0.94861
665.4	0.94942
665.6	0.95113
665.8	0.95222
666.0	0.95351
666.2	0.95471
666.4	0.95612
666.6	0.95751
666.8	0.95942
667.0	0.9609
667.2	0.96217
667.4	0.96265
667.6	0.96269
667.8	0.96224
668.0	0.96089
668.2	0.95955
668.4	0.95793
668.6	0.95648
668.8	0.95516
669.0	0.95433
669.2	0.95337
669.4	0.95275
669.6	0.95254
669.8	0.95166
670.0	0.95185
670.2	0.95177
670.4	0.9528
670.6	0.95411
670.8	0.95497
671.0	0.9573
671.2	0.95835
671.4	0.95875
671.6	0.95932
671.8	0.95894
672.0	0.95872
672.2	0.95832
672.4	0.95783
672.6	0.95725
672.8	0.95697
673.0	0.957
673.2	0.95656
673.4	0.95596
673.6	0.95446
673.8	0.95368
674.0	0.95352
674.2	0.95328
674.4	0.95253
674.6	0.95228
674.8	0.95314
675.0	0.95354
675.2	0.95418
675.4	0.95491
675.6	0.95485
675.8	0.95533
676.0	0.95581
676.2	0.95577
676.4	0.95551
676.6	0.95526
676.8	0.95443
677.0	0.95373
677.2	0.95291
677.4	0.9517
677.6	0.9509
677.8	0.95009
678.0	0.94916
678.2	0.94902
678.4	0.94869
678.6	0.94871
678.8	0.94887
679.0	0.94964
679.2	0.95045
679.4	0.95163
679.6	0.95296
679.8	0.95432
680.0	0.95551
680.2	0.95635
680.4	0.95726
680.6	0.95787
680.8	0.95816
681.0	0.95774
681.2	0.95696
681.4	0.95605
681.6	0.95508
681.8	0.95396
682.0	0.95267
682.2	0.95201
682.4	0.95167
682.6	0.95084
682.8	0.95046
683.0	0.95103
683.2	0.95148
683.4	0.95241
683.6	0.95391
683.8	0.95521
684.0	0.95745
684.2	0.95892
684.4	0.96047
684.6	0.96244
684.8	0.96383
685.0	0.96462
685.2	0.96502
685.4	0.96524
685.6	0.96479
685.8	0.96396
686.0	0.96253
686.2	0.9613
686.4	0.95966
686.6	0.95811
686.8	0.95642
687.0	0.9545
687.2	0.95353
687.4	0.95247
687.6	0.95249
687.8	0.95251
688.0	0.95311
688.2	0.95403
688.4	0.95524
688.6	0.9563
688.8	0.95922
689.0	0.9598
689.2	0.96186
689.4	0.96326
689.6	0.96474
689.8	0.96549
690.0	0.96556
690.2	0.96526
690.4	0.96476
690.6	0.96393
690.8	0.96232
691.0	0.96067
691.2	0.95895
691.4	0.95673
691.6	0.95519
691.8	0.95365
692.0	0.95242
692.2	0.95135
692.4	0.95104
692.6	0.95032
692.8	0.95097
693.0	0.95166
693.2	0.95256
693.4	0.95395
693.6	0.95486
693.8	0.95575
694.0	0.9572
694.2	0.95824
694.4	0.95875
694.6	0.95932
694.8	0.95883
695.0	0.95826
695.2	0.95717
695.4	0.95574
695.6	0.95392
695.8	0.95251
696.0	0.95016
696.2	0.94831
696.4	0.947
696.6	0.94523
696.8	0.94391
697.0	0.94277
697.2	0.94206
697.4	0.94265
697.6	0.94298
697.8	0.94385
698.0	0.94527
698.2	0.94695
698.4	0.94845
698.6	0.95051
698.8	0.95221
699.0	0.95378
699.2	0.95512
699.4	0.95604
699.6	0.9564
699.8	0.95676
700.0	0.9564
700.2	0.95579
700.4	0.95493
700.6	0.95384
700.8	0.95245
701.0	0.9513
701.2	0.94973
701.4	0.94855
701.6	0.94785
701.8	0.94675
702.0	0.94643
702.2	0.94624
702.4	0.94672
702.6	0.94717
702.8	0.94759
703.0	0.94924
703.2	0.94961
703.4	0.95085
703.6	0.95245
703.8	0.95323
704.0	0.95472
704.2	0.95507
704.4	0.9559
704.6	0.95679
704.8	0.95616
705.0	0.95613
705.2	0.95593
705.4	0.95547
705.6	0.95515
705.8	0.95466
706.0	0.95389
706.2	0.95365
706.4	0.95326
706.6	0.9535
706.8	0.95369
707.0	0.95407
707.2	0.95499
707.4	0.95518
707.6	0.9569
707.8	0.95822
708.0	0.95904
708.2	0.96056
708.4	0.96137
708.6	0.96198
708.8	0.96246
709.0	0.96286
709.2	0.96262
709.4	0.9623
709.6	0.96159
709.8	0.96094
710.0	0.95994
710.2	0.95846
710.4	0.9569
710.6	0.9558
710.8	0.95467
711.0	0.95351
711.2	0.95264
711.4	0.95232
711.6	0.95195
711.8	0.95208
712.0	0.95228
712.2	0.95286
712.4	0.95375
712.6	0.95478
712.8	0.95572
713.0	0.95679
713.2	0.9578
713.4	0.95837
713.6	0.95869
713.8	0.95912
714.0	0.95922
714.2	0.95878
714.4	0.95824
714.6	0.95703
714.8	0.95613
715.0	0.95464
715.2	0.9535
715.4	0.95197
715.6	0.95036
715.8	0.94922
716.0	0.9481
716.2	0.94736
716.4	0.94701
716.6	0.94643
716.8	0.94707
717.0	0.94741
717.2	0.94859
717.4	0.94932
717.6	0.9506
717.8	0.9522
718.0	0.95352
718.2	0.95516
718.4	0.95652
718.6	0.95759
718.8	0.95853
719.0	0.9594
719.2	0.95953
719.4	0.95976
719.6	0.9595
719.8	0.95877
720.0	0.95837
720.2	0.95767
720.4	0.95655
720.6	0.95529
720.8	0.95468
721.0	0.95451
721.2	0.95359
721.4	0.95364
721.6	0.95379
721.8	0.95429
722.0	0.95523
722.2	0.95614
722.4	0.95686
722.6	0.95897
722.8	0.96047
723.0	0.96185
723.2	0.96315
723.4	0.96407
723.6	0.96493
723.8	0.96564
724.0	0.96529
724.2	0.96573
724.4	0.96512
724.6	0.96419
724.8	0.96318
725.0	0.96144
725.2	0.9601
725.4	0.95819
725.6	0.95623
725.8	0.95458
726.0	0.95292
726.2	0.9515
726.4	0.95077
726.6	0.95032
726.8	0.94957
727.0	0.9495
727.2	0.94981
727.4	0.95028
727.6	0.95201
727.8	0.95309
728.0	0.95419
728.2	0.95618
728.4	0.9573
728.6	0.95908
728.8	0.9602
729.0	0.96139
729.2	0.96216
729.4	0.96245
729.6	0.96198
729.8	0.96212
730.0	0.96147
730.2	0.96056
730.4	0.9592
730.6	0.95787
730.8	0.95637
731.0	0.95502
731.2	0.95371
731.4	0.95217
731.6	0.9509
731.8	0.95058
732.0	0.94947
732.2	0.94957
732.4	0.94965
732.6	0.95054
732.8	0.95109
733.0	0.95212
733.2	0.95365
733.4	0.95472
733.6	0.95635
733.8	0.95776
734.0	0.95866
734.2	0.95954
734.4	0.96071
734.6	0.96106
734.8	0.96144
735.0	0.96133
735.2	0.96139
735.4	0.96008
735.6	0.95929
735.8	0.95855
736.0	0.95759
736.2	0.95653
736.4	0.95554
736.6	0.95453
736.8	0.95333
737.0	0.95259
737.2	0.95195
737.4	0.95113
737.6	0.95155
737.8	0.95181
738.0	0.95247
738.2	0.95304
738.4	0.95404
738.6	0.95482
738.8	0.95593
739.0	0.95796
739.2	0.95846
739.4	0.95977
739.6	0.96037
739.8	0.961
740.0	0.96183
740.2	0.9617
740.4	0.9616
740.6	0.961
740.8	0.96053
741.0	0.9598
741.2	0.95901
741.4	0.95851
741.6	0.95757
741.8	0.95709
742.0	0.9565
742.2	0.95598
742.4	0.95574
742.6	0.95526
742.8	0.95556
743.0	0.95602
743.2	0.95684
743.4	0.95772
743.6	0.95876
743.8	0.95966
744.0	0.96085
744.2	0.9621
744.4	0.963
744.6	0.96414
744.8	0.96473
745.0	0.96494
745.2	0.96558
745.4	0.96551
745.6	0.96504
745.8	0.9649
746.0	0.96402
746.2	0.96329
746.4	0.96225
746.6	0.9612
746.8	0.95973
747.0	0.95817
747.2	0.95701
747.4	0.95566
747.6	0.95471
747.8	0.95343
748.0	0.95273
748.2	0.95266
748.4	0.95235
748.6	0.95223
748.8	0.95239
749.0	0.9529
749.2	0.95314
749.4	0.95376
749.6	0.95429
749.8	0.95474
750.0	0.9557
750.2	0.95553
750.4	0.9565
750.6	0.956
750.8	0.95627
751.0	0.9558
751.2	0.9551
751.4	0.95447
751.6	0.95415
751.8	0.95291
752.0	0.95171
752.2	0.95087
752.4	0.94985
752.6	0.94898
752.8	0.94839
753.0	0.94722
753.2	0.94742
753.4	0.94734
753.6	0.9472
753.8	0.94818
754.0	0.94909
754.2	0.94995
754.4	0.9512
754.6	0.95249
754.8	0.95396
755.0	0.95569
755.2	0.95751
755.4	0.95877
755.6	0.95991
755.8	0.96091
756.0	0.96206
756.2	0.96256
756.4	0.96296
756.6	0.96277
756.8	0.96275
757.0	0.96215
757.2	0.96152
757.4	0.96067
757.6	0.95931
757.8	0.95824
758.0	0.95727
758.2	0.95619
758.4	0.95479
758.6	0.95381
758.8	0.95285
759.0	0.95222
759.2	0.95199
759.4	0.95198
759.6	0.95203
759.8	0.9528
760.0	0.95324
760.2	0.95426
760.4	0.95512
760.6	0.95635
760.8	0.95715
761.0	0.95868
761.2	0.95914
761.4	0.96003
761.6	0.96119
761.8	0.96209
762.0	0.96205
762.2	0.96282
762.4	0.96264
762.6	0.96237
762.8	0.96196
763.0	0.96105
763.2	0.96032
763.4	0.95961
763.6	0.95868
763.8	0.95744
764.0	0.95708
764.2	0.95648
764.4	0.95567
764.6	0.95486
764.8	0.95468
765.0	0.95449
765.2	0.95484
765.4	0.95507
765.6	0.95593
765.8	0.9561
766.0	0.95699
766.2	0.95828
766.4	0.95914
766.6	0.95944
766.8	0.96069
767.0	0.96171
767.2	0.96261
767.4	0.96358
767.6	0.96333
767.8	0.96371
768.0	0.96374
768.2	0.96349
768.4	0.96332
768.6	0.96301
768.8	0.96185
769.0	0.96123
769.2	0.96084
769.4	0.95976
769.6	0.95892
769.8	0.95799
770.0	0.95766
770.2	0.95703
770.4	0.95719
770.6	0.95736
770.8	0.95748
771.0	0.95783
771.2	0.95834
771.4	0.95855
771.6	0.95998
771.8	0.96063
772.0	0.96159
772.2	0.96247
772.4	0.96344
772.6	0.96426
772.8	0.9644
773.0	0.96512
773.2	0.96585
773.4	0.96576
773.6	0.96616
773.8	0.96569
774.0	0.96544
774.2	0.96447
774.4	0.96354
774.6	0.96308
774.8	0.96205
775.0	0.96052
775.2	0.95994
775.4	0.9582
775.6	0.95746
775.8	0.95703
776.0	0.95655
776.2	0.95592
776.4	0.95588
776.6	0.9556
776.8	0.956
777.0	0.9561
777.2	0.95676
777.4	0.95772
777.6	0.95892
777.8	0.95934
778.0	0.96012
778.2	0.96135
778.4	0.96219
778.6	0.96253
778.8	0.96286
779.0	0.96309
779.2	0.96325
779.4	0.96328
779.6	0.96265
779.8	0.96182
780.0	0.96146
780.2	0.95999
780.4	0.95943
780.6	0.95776
780.8	0.95664
781.0	0.9553
781.2	0.95377
781.4	0.95251
781.6	0.95201
781.8	0.95109
782.0	0.95061
782.2	0.95028
782.4	0.95076
782.6	0.95108
782.8	0.95166
783.0	0.95242
783.2	0.95376
783.4	0.9546
783.6	0.95586
783.8	0.95778
784.0	0.95907
784.2	0.96057
784.4	0.9617
784.6	0.96294
784.8	0.96418
785.0	0.96477
785.2	0.96531
785.4	0.96554
785.6	0.96556
785.8	0.96529
786.0	0.96471
786.2	0.96403
786.4	0.96324
786.6	0.96196
786.8	0.96054
787.0	0.95958
787.2	0.9582
787.4	0.95688
787.6	0.95547
787.8	0.95447
788.0	0.95361
788.2	0.95306
788.4	0.95293
788.6	0.95275
788.8	0.95343
789.0	0.95439
789.2	0.95542
789.4	0.95664
789.6	0.95816
789.8	0.95913
790.0	0.96078
790.2	0.96247
790.4	0.96392
790.6	0.96525
790.8	0.96701
791.0	0.96829
791.2	0.96965
791.4	0.97035
791.6	0.97093
791.8	0.97104
792.0	0.97158
792.2	0.97038
792.4	0.97037
792.6	0.96878
792.8	0.9675
793.0	0.96615
793.2	0.96542
793.4	0.96357
793.6	0.96247
793.8	0.9614
794.0	0.96008
794.2	0.95877
794.4	0.95803
794.6	0.95787
794.8	0.95803
795.0	0.95538
795.2	0.95607
795.4	0.95633
795.6	0.95706
795.8	0.95775
796.0	0.95914
796.2	0.96043
796.4	0.96192
796.6	0.96308
796.8	0.96494
797.0	0.96615
797.2	0.96765
797.4	0.96854
797.6	0.96919
797.8	0.96975
798.0	0.97037
798.2	0.97043
798.4	0.96992
798.6	0.96957
798.8	0.96876
799.0	0.96783
799.2	0.96688
799.4	0.96507
799.6	0.96393
799.8	0.96232
800.0	0.96089
800.2	0.95931
800.4	0.95815
800.6	0.95705
800.8	0.95557
801.0	0.95541
801.2	0.95421
801.4	0.95402
801.6	0.95388
801.8	0.95458
802.0	0.95458
802.2	0.95496
802.4	0.95593
802.6	0.95694
802.8	0.95786
803.0	0.95911
803.2	0.96008
803.4	0.96101
803.6	0.96149
803.8	0.96237
804.0	0.96258
804.2	0.96267
804.4	0.96278
804.6	0.96262
804.8	0.96219
805.0	0.96148
805.2	0.96053
805.4	0.95939
805.6	0.95829
805.8	0.95702
806.0	0.9558
806.2	0.95455
806.4	0.95338
806.6	0.95272
806.8	0.95174
807.0	0.95083
807.2	0.9508
807.4	0.95068
807.6	0.95108
807.8	0.95088
808.0	0.95182
808.2	0.95288
808.4	0.95376
808.6	0.95513
808.8	0.95593
809.0	0.95772
809.2	0.95917
809.4	0.96055
809.6	0.96223
809.8	0.96386
810.0	0.96494
810.2	0.96578
810.4	0.96671
810.6	0.96713
810.8	0.9673
811.0	0.96748
811.2	0.96727
811.4	0.96679
811.6	0.96605
811.8	0.96473
812.0	0.96375
812.2	0.96253
812.4	0.96121
812.6	0.95976
812.8	0.95851
813.0	0.95749
813.2	0.95661
813.4	0.95515
813.6	0.95471
813.8	0.9542
814.0	0.95407
814.2	0.95356
814.4	0.95372
814.6	0.95428
814.8	0.9548
815.0	0.95565
815.2	0.95665
815.4	0.95734
815.6	0.95891
815.8	0.95961
816.0	0.9611
816.2	0.96217
816.4	0.96312
816.6	0.96378
816.8	0.96418
817.0	0.96518
817.2	0.96518
817.4	0.96508
817.6	0.9648
817.8	0.96449
818.0	0.96367
818.2	0.96263
818.4	0.96168
818.6	0.96029
818.8	0.95955
819.0	0.95829
819.2	0.95706
819.4	0.95605
819.6	0.95506
819.8	0.95403
820.0	0.95334
820.2	0.95269
820.4	0.95274
820.6	0.95279
820.8	0.95295
821.0	0.95331
821.2	0.95408
821.4	0.95462
821.6	0.95575
821.8	0.95682
822.0	0.95791
822.2	0.95928
822.4	0.96064
822.6	0.96217
822.8	0.96333
823.0	0.96457
823.2	0.96592
823.4	0.9665
823.6	0.96722
823.8	0.96725
824.0	0.96761
824.2	0.96759
824.4	0.96674
824.6	0.9663
824.8	0.96513
825.0	0.96426
825.2	0.96332
825.4	0.96172
825.6	0.96035
825.8	0.95888
826.0	0.95771
826.2	0.95624
826.4	0.95548
826.6	0.9546
826.8	0.95361
827.0	0.95335
827.2	0.9528
827.4	0.95256
827.6	0.95251
827.8	0.95283
828.0	0.95361
828.2	0.9544
828.4	0.95613
828.6	0.95748
828.8	0.95894
829.0	0.96032
829.2	0.96188
829.4	0.96331
829.6	0.96493
829.8	0.96588
830.0	0.96679
830.2	0.96791
830.4	0.96808
830.6	0.96877
830.8	0.96897
831.0	0.96873
831.2	0.96829
831.4	0.96776
831.6	0.96683
831.8	0.96589
832.0	0.96467
832.2	0.96357
832.4	0.96192
832.6	0.9605
832.8	0.95886
833.0	0.95786
833.2	0.95639
833.4	0.95513
833.6	0.95423
833.8	0.95398
834.0	0.95356
834.2	0.95276
834.4	0.95302
834.6	0.95325
834.8	0.95371
835.0	0.95473
835.2	0.95565
835.4	0.95689
835.6	0.95821
835.8	0.95954
836.0	0.96107
836.2	0.96246
836.4	0.96386
836.6	0.96542
836.8	0.96654
837.0	0.96828
837.2	0.96885
837.4	0.96962
837.6	0.96999
837.8	0.97023
838.0	0.97083
838.2	0.97018
838.4	0.96945
838.6	0.96925
838.8	0.96806
839.0	0.96686
839.2	0.96572
839.4	0.96426
839.6	0.96266
839.8	0.96146
840.0	0.96019
840.2	0.95892
840.4	0.95778
840.6	0.95654
840.8	0.95592
841.0	0.95524
841.2	0.95528
841.4	0.95524
841.6	0.95532
841.8	0.95594
842.0	0.95599
842.2	0.957
842.4	0.95769
842.6	0.95896
842.8	0.96006
843.0	0.9612
843.2	0.96273
843.4	0.96366
843.6	0.96487
843.8	0.96638
844.0	0.96711
844.2	0.96805
844.4	0.96924
844.6	0.96971
844.8	0.96994
845.0	0.9696
845.2	0.96975
845.4	0.969
845.6	0.9685
845.8	0.96747
846.0	0.96629
846.2	0.96556
846.4	0.96423
846.6	0.96247
846.8	0.96131
847.0	0.95995
847.2	0.95869
847.4	0.95766
847.6	0.957
847.8	0.95596
848.0	0.95536
848.2	0.95489
848.4	0.95446
848.6	0.95457
848.8	0.9548
849.0	0.95489
849.2	0.95531
849.4	0.95588
849.6	0.95667
849.8	0.95756
850.0	0.95851
850.2	0.95978
850.4	0.96023
850.6	0.96169
850.8	0.96221
851.0	0.96357
851.2	0.9639
851.4	0.96426
851.6	0.9647
851.8	0.9647
852.0	0.96487
852.2	0.96479
852.4	0.96417
852.6	0.96359
852.8	0.96343
853.0	0.96228
853.2	0.96144
853.4	0.9599
853.6	0.95921
853.8	0.95804
854.0	0.95676
854.2	0.95596
854.4	0.95474
854.6	0.95365
854.8	0.95247
855.0	0.95203
855.2	0.95209
855.4	0.95132
855.6	0.95132
855.8	0.95097
856.0	0.95181
856.2	0.95184
856.4	0.95282
856.6	0.95376
856.8	0.9549
857.0	0.95555
857.2	0.95665
857.4	0.95795
857.6	0.95883
857.8	0.96034
858.0	0.9612
858.2	0.96179
858.4	0.96249
858.6	0.96359
858.8	0.96373
859.0	0.96393
859.2	0.96415
859.4	0.96402
859.6	0.96373
859.8	0.96345
860.0	0.96283
860.2	0.96209
860.4	0.96136
860.6	0.96075
860.8	0.95985
861.0	0.95905
861.2	0.95776
861.4	0.95661
861.6	0.95556
861.8	0.95486
862.0	0.95377
862.2	0.95362
862.4	0.95336
862.6	0.95285
862.8	0.95272
863.0	0.95341
863.2	0.95348
863.4	0.95466
863.6	0.95544
863.8	0.95641
864.0	0.95757
864.2	0.95869
864.4	0.96044
864.6	0.96134
864.8	0.96297
865.0	0.96434
865.2	0.9657
865.4	0.96654
865.6	0.96793
865.8	0.96869
866.0	0.96988
866.2	0.97047
866.4	0.97103
866.6	0.97084
866.8	0.97079
867.0	0.9708
867.2	0.97018
867.4	0.96962
867.6	0.96933
867.8	0.96799
868.0	0.96635
868.2	0.96553
868.4	0.96406
868.6	0.96238
868.8	0.96081
869.0	0.96044
869.2	0.95898
869.4	0.95734
869.6	0.95655
869.8	0.95602
870.0	0.95558
870.2	0.95589
870.4	0.95613
870.6	0.95647
870.8	0.95613
871.0	0.95726
871.2	0.95797
871.4	0.95842
871.6	0.95979
871.8	0.96096
872.0	0.96119
872.2	0.96304
872.4	0.96414
872.6	0.96487
872.8	0.96592
873.0	0.96736
873.2	0.96882
873.4	0.96924
873.6	0.96998
873.8	0.96999
874.0	0.97066
874.2	0.97141
874.4	0.9707
874.6	0.97072
874.8	0.97001
875.0	0.96924
875.2	0.96832
875.4	0.96727
875.6	0.96629
875.8	0.965
876.0	0.96329
876.2	0.96333
876.4	0.96181
876.6	0.96049
876.8	0.96027
877.0	0.96025
877.2	0.96005
877.4	0.95918
877.6	0.95885
877.8	0.95842
878.0	0.95895
878.2	0.95838
878.4	0.95815
878.6	0.95885
878.8	0.96049
879.0	0.96043
879.2	0.96075
879.4	0.96154
879.6	0.96224
879.8	0.96346
880.0	0.96471
880.2	0.96543
880.4	0.96598
880.6	0.96698
880.8	0.96742
881.0	0.96833
881.2	0.9689
881.4	0.96876
881.6	0.9684
881.8	0.96667
882.0	0.9676
882.2	0.968
882.4	0.96634
882.6	0.96507
882.8	0.96347
883.0	0.96318
883.2	0.96183
883.4	0.96029
883.6	0.96005
883.8	0.95917
884.0	0.95751
884.2	0.95658
884.4	0.95557
884.6	0.9541
884.8	0.9537
885.0	0.95349
885.2	0.95338
885.4	0.95327
885.6	0.95325
885.8	0.95319
886.0	0.95401
886.2	0.95435
886.4	0.95468
886.6	0.95577
886.8	0.95686
887.0	0.95765
887.2	0.95866
887.4	0.95949
887.6	0.96078
887.8	0.96262
888.0	0.96335
888.2	0.96417
888.4	0.96567
888.6	0.96654
888.8	0.96635
889.0	0.96625
889.2	0.96642
889.4	0.9673
889.6	0.96784
889.8	0.96716
890.0	0.96647
890.2	0.96584
890.4	0.96531
890.6	0.96458
890.8	0.96318
891.0	0.96279
891.2	0.96203
891.4	0.96131
891.6	0.95998
891.8	0.95821
892.0	0.95755
892.2	0.95612
892.4	0.95589
892.6	0.95474
892.8	0.95378
893.0	0.95306
893.2	0.95347
893.4	0.95389
893.6	0.95302
893.8	0.95275
894.0	0.95344
894.2	0.95428
894.4	0.95476
894.6	0.95619
894.8	0.95707
895.0	0.95658
895.2	0.95914
895.4	0.96049
895.6	0.9614
895.8	0.9623
896.0	0.96393
896.2	0.96523
896.4	0.96558
896.6	0.96643
896.8	0.96705
897.0	0.96716
897.2	0.96725
897.4	0.96753
897.6	0.96846
897.8	0.96789
898.0	0.96767
898.2	0.96806
898.4	0.96779
898.6	0.9672
898.8	0.96599
899.0	0.96475
899.2	0.96453
899.4	0.96431
899.6	0.96332
899.8	0.96149
900.0	0.96092
900.2	0.96011
900.4	0.95979
900.6	0.95913
900.8	0.95915
901.0	0.95768
901.2	0.95879
901.4	0.95882
901.6	0.95906
901.8	0.95908
902.0	0.95967
902.2	0.96092
902.4	0.96118
902.6	0.96149
902.8	0.96197
903.0	0.96286
903.2	0.96318
903.4	0.96453
903.6	0.96488
903.8	0.96585
904.0	0.96606
904.2	0.96654
904.4	0.967
904.6	0.96794
904.8	0.96865
905.0	0.96954
905.2	0.97026
905.4	0.97048
905.6	0.97052
905.8	0.96918
906.0	0.96936
906.2	0.96935
906.4	0.96851
906.6	0.96711
906.8	0.9663
907.0	0.96512
907.2	0.96382
907.4	0.96252
907.6	0.96072
907.8	0.9589
908.0	0.95811
908.2	0.95708
908.4	0.95592
908.6	0.95516
908.8	0.9549
909.0	0.95425
909.2	0.95484
909.4	0.95492
909.6	0.95492
909.8	0.95508
910.0	0.95533
910.2	0.95601
910.4	0.95685
910.6	0.95724
910.8	0.95801
911.0	0.95889
911.2	0.95985
911.4	0.96114
911.6	0.96139
911.8	0.96228
912.0	0.96283
912.2	0.9637
912.4	0.96514
912.6	0.9665
912.8	0.96624
913.0	0.9679
913.2	0.96901
913.4	0.96818
913.6	0.96778
913.8	0.96879
914.0	0.96886
914.2	0.96899
914.4	0.96856
914.6	0.96824
914.8	0.96693
915.0	0.96569
915.2	0.96476
915.4	0.96355
915.6	0.96205
915.8	0.96098
916.0	0.96055
916.2	0.95956
916.4	0.95881
916.6	0.95777
916.8	0.95797
917.0	0.95728
917.2	0.95621
917.4	0.95575
917.6	0.95554
917.8	0.95593
918.0	0.95606
918.2	0.95615
918.4	0.95573
918.6	0.95604
918.8	0.9571
919.0	0.95713
919.2	0.95805
919.4	0.95852
919.6	0.95888
919.8	0.95985
920.0	0.96047
920.2	0.96168
920.4	0.96272
920.6	0.96352
920.8	0.96471
921.0	0.96628
921.2	0.96727
921.4	0.96711
921.6	0.96742
921.8	0.96801
922.0	0.96845
922.2	0.96922
922.4	0.96916
922.6	0.96825
922.8	0.96705
923.0	0.96618
923.2	0.96642
923.4	0.96583
923.6	0.96444
923.8	0.96284
924.0	0.96253
924.2	0.96154
924.4	0.96031
924.6	0.96035
924.8	0.95971
925.0	0.9589
925.2	0.95766
925.4	0.95734
925.6	0.95757
925.8	0.95726
926.0	0.95624
926.2	0.9551
926.4	0.95547
926.6	0.95578
926.8	0.95619
927.0	0.95629
927.2	0.95723
927.4	0.95838
927.6	0.95954
927.8	0.95928
928.0	0.96021
928.2	0.96146
928.4	0.9627
928.6	0.96363
928.8	0.96435
929.0	0.96573
929.2	0.96645
929.4	0.9676
929.6	0.96868
929.8	0.96811
930.0	0.9686
930.2	0.96882
930.4	0.97066
930.6	0.96978
930.8	0.96975
931.0	0.96986
931.2	0.97136
931.4	0.96768
931.6	0.96768
931.8	0.96819
932.0	0.96767
932.2	0.96647
932.4	0.96654
932.6	0.9653
932.8	0.96398
933.0	0.96267
933.2	0.96191
933.4	0.96123
933.6	0.95926
933.8	0.95954
934.0	0.95615
934.2	0.9575
934.4	0.95826
934.6	0.95644
934.8	0.95536
935.0	0.95444
935.2	0.95458
935.4	0.95567
935.6	0.95492
935.8	0.95603
936.0	0.95599
936.2	0.95588
936.4	0.95685
936.6	0.95746
936.8	0.95728
937.0	0.95963
937.2	0.96034
937.4	0.9604
937.6	0.96199
937.8	0.96153
938.0	0.96425
938.2	0.96389
938.4	0.96359
938.6	0.96512
938.8	0.96487
939.0	0.96547
939.2	0.96559
939.4	0.96571
939.6	0.96529
939.8	0.96573
940.0	0.96511
940.2	0.96453
940.4	0.96412
940.6	0.96285
940.8	0.9619
941.0	0.96186
941.2	0.96046
941.4	0.95991
941.6	0.95945
941.8	0.95838
942.0	0.95718
942.2	0.95624
942.4	0.95382
942.6	0.95497
942.8	0.9541
943.0	0.95344
943.2	0.95228
943.4	0.95154
943.6	0.95165
943.8	0.94933
944.0	0.95271
944.2	0.95191
944.4	0.95165
944.6	0.95193
944.8	0.95264
945.0	0.9529
945.2	0.95289
945.4	0.95474
945.6	0.95593
945.8	0.95562
946.0	0.95805
946.2	0.95745
946.4	0.95881
946.6	0.95956
946.8	0.96064
947.0	0.96131
947.2	0.96118
947.4	0.96226
947.6	0.96285
947.8	0.96192
948.0	0.96464
948.2	0.96416
948.4	0.9637
948.6	0.96411
948.8	0.96456
949.0	0.96375
949.2	0.96358
949.4	0.96348
949.6	0.96267
949.8	0.96057
950.0	0.96186
950.2	0.96051
950.4	0.95933
950.6	0.95856
950.8	0.95783
951.0	0.95684
951.2	0.95584
951.4	0.95471
951.6	0.95533
951.8	0.95465
952.0	0.95406
952.2	0.95443
952.4	0.95369
952.6	0.95323
952.8	0.95357
953.0	0.9535
953.2	0.95391
953.4	0.95381
953.6	0.9542
953.8	0.95443
954.0	0.95503
954.2	0.95584
954.4	0.95715
954.6	0.95787
954.8	0.95844
955.0	0.95909
955.2	0.96066
955.4	0.9613
955.6	0.96283
955.8	0.96347
956.0	0.96462
956.2	0.96533
956.4	0.96565
956.6	0.96681
956.8	0.96725
957.0	0.96789
957.2	0.96749
957.4	0.96756
957.6	0.96759
957.8	0.96739
958.0	0.96767
958.2	0.96714
958.4	0.96667
958.6	0.96606
958.8	0.9657
959.0	0.96531
959.2	0.96496
959.4	0.96393
959.6	0.96373
959.8	0.96261
960.0	0.96188
960.2	0.96103
960.4	0.961
